MEG, 45, 2, 0.957446808511, 0.0425531914894, 0.546511627907, 47.0
MEF, 3, 10, 0.230769230769, 0.769230769231, 0.236363636364, 13.0
MEA, 1, 20, 0.047619047619, 0.952380952381, 0.146853146853, 21.0
MEC, 0, 4, 0.0, 1.0, 0.363636363636, 4.0
GDW, 51, 10, 0.83606557377, 0.16393442623, 0.772151898734, 61.0
MEM, 1, 6, 0.142857142857, 0.857142857143, 0.189189189189, 7.0
MEL, 9, 19, 0.321428571429, 0.678571428571, 0.207407407407, 28.0
MEN, 12, 20, 0.375, 0.625, 0.438356164384, 32.0
MEI, 4, 19, 0.173913043478, 0.826086956522, 0.247311827957, 23.0
MEH, 4, 12, 0.25, 0.75, 0.516129032258, 16.0
MEK, 9, 28, 0.243243243243, 0.756756756757, 0.238709677419, 37.0
GGH, 139, 0, 1.0, 0.0, 0.812865497076, 139.0
MET, 15, 14, 0.51724137931, 0.48275862069, 0.333333333333, 29.0
MEW, 0, 3, 0.0, 1.0, 0.142857142857, 3.0
MEV, 0, 21, 0.0, 1.0, 0.244186046512, 21.0
MEQ, 6, 3, 0.666666666667, 0.333333333333, 0.115384615385, 9.0
MEP, 55, 0, 1.0, 0.0, 0.797101449275, 55.0
MES, 18, 13, 0.58064516129, 0.41935483871, 0.402597402597, 31.0
MER, 4, 15, 0.210526315789, 0.789473684211, 0.20652173913, 19.0
GDH, 94, 0, 1.0, 0.0, 0.817391304348, 94.0
GDI, 170, 19, 0.899470899471, 0.100529100529, 0.632107023411, 189.0
GDK, 232, 1, 0.995708154506, 0.00429184549356, 0.847272727273, 233.0
MEY, 6, 4, 0.6, 0.4, 0.208333333333, 10.0
GDM, 33, 9, 0.785714285714, 0.214285714286, 0.636363636364, 42.0
GDN, 175, 1, 0.994318181818, 0.00568181818182, 0.897959183673, 176.0
LWY, 1, 5, 0.166666666667, 0.833333333333, 0.130434782609, 6.0
LWR, 1, 6, 0.142857142857, 0.857142857143, 0.0921052631579, 7.0
LWS, 1, 20, 0.047619047619, 0.952380952381, 0.247058823529, 21.0
LWP, 19, 0, 1.0, 0.0, 0.441860465116, 19.0
LWQ, 1, 13, 0.0714285714286, 0.928571428571, 0.164705882353, 14.0
LWV, 0, 4, 0.0, 1.0, 0.0506329113924, 4.0
LWW, 0, 3, 0.0, 1.0, 0.214285714286, 3.0
LWT, 0, 13, 0.0, 1.0, 0.185714285714, 13.0
WKD, 4, 25, 0.137931034483, 0.862068965517, 0.420289855072, 29.0
LWK, 2, 10, 0.166666666667, 0.833333333333, 0.146341463415, 12.0
LWH, 0, 4, 0.0, 1.0, 0.153846153846, 4.0
LWI, 0, 2, 0.0, 1.0, 0.0384615384615, 2.0
LWN, 0, 18, 0.0, 1.0, 0.243243243243, 18.0
LWL, 0, 3, 0.0, 1.0, 0.024, 3.0
LWM, 0, 3, 0.0, 1.0, 0.115384615385, 3.0
LWC, 0, 4, 0.0, 1.0, 0.363636363636, 4.0
LWA, 1, 14, 0.0666666666667, 0.933333333333, 0.132743362832, 15.0
LWF, 0, 3, 0.0, 1.0, 0.0681818181818, 3.0
LWG, 3, 21, 0.125, 0.875, 0.315789473684, 24.0
LWD, 0, 18, 0.0, 1.0, 0.178217821782, 18.0
LWE, 0, 12, 0.0, 1.0, 0.108108108108, 12.0
QVM, 1, 6, 0.142857142857, 0.857142857143, 0.114754098361, 7.0
WKP, 36, 0, 1.0, 0.0, 0.679245283019, 36.0
QDF, 7, 39, 0.152173913043, 0.847826086957, 0.377049180328, 46.0
KGP, 113, 0, 1.0, 0.0, 0.933884297521, 113.0
QDD, 55, 17, 0.763888888889, 0.236111111111, 0.699029126214, 72.0
KGR, 161, 0, 1.0, 0.0, 0.785365853659, 161.0
QDC, 1, 7, 0.125, 0.875, 0.363636363636, 8.0
KGW, 42, 0, 1.0, 0.0, 0.6, 42.0
QDA, 16, 54, 0.228571428571, 0.771428571429, 0.368421052632, 70.0
QDN, 44, 8, 0.846153846154, 0.153846153846, 0.764705882353, 52.0
QDL, 8, 65, 0.109589041096, 0.890410958904, 0.32735426009, 73.0
QDM, 5, 12, 0.294117647059, 0.705882352941, 0.377777777778, 17.0
QDK, 31, 17, 0.645833333333, 0.354166666667, 0.539325842697, 48.0
QDH, 25, 3, 0.892857142857, 0.107142857143, 0.682926829268, 28.0
QDI, 6, 42, 0.125, 0.875, 0.289156626506, 48.0
QDV, 11, 51, 0.177419354839, 0.822580645161, 0.354285714286, 62.0
QDW, 1, 14, 0.0666666666667, 0.933333333333, 0.365853658537, 15.0
QDT, 43, 6, 0.877551020408, 0.122448979592, 0.556818181818, 49.0
QDR, 38, 6, 0.863636363636, 0.136363636364, 0.55, 44.0
QDS, 60, 13, 0.821917808219, 0.178082191781, 0.73, 73.0
QDP, 77, 0, 1.0, 0.0, 0.939024390244, 77.0
QDQ, 22, 9, 0.709677419355, 0.290322580645, 0.543859649123, 31.0
KGI, 169, 0, 1.0, 0.0, 0.616788321168, 169.0
KGH, 70, 0, 1.0, 0.0, 0.804597701149, 70.0
KGK, 314, 0, 1.0, 0.0, 0.839572192513, 314.0
WKV, 2, 9, 0.181818181818, 0.818181818182, 0.189655172414, 11.0
KGM, 62, 1, 0.984126984127, 0.015873015873, 0.670212765957, 63.0
KGL, 214, 0, 1.0, 0.0, 0.543147208122, 214.0
KGN, 157, 0, 1.0, 0.0, 0.877094972067, 157.0
CPH, 24, 0, 1.0, 0.0, 0.75, 24.0
CPI, 30, 0, 1.0, 0.0, 0.731707317073, 30.0
CPK, 43, 0, 1.0, 0.0, 0.877551020408, 43.0
CPL, 31, 0, 1.0, 0.0, 0.645833333333, 31.0
CPM, 11, 0, 1.0, 0.0, 0.916666666667, 11.0
CPN, 31, 0, 1.0, 0.0, 0.939393939394, 31.0
ACH, 0, 14, 0.0, 1.0, 0.378378378378, 14.0
CPA, 59, 1, 0.983333333333, 0.0166666666667, 0.833333333333, 60.0
CPC, 16, 0, 1.0, 0.0, 0.941176470588, 16.0
CPD, 48, 0, 1.0, 0.0, 0.905660377358, 48.0
CPE, 52, 0, 1.0, 0.0, 0.866666666667, 52.0
CPF, 22, 0, 1.0, 0.0, 0.814814814815, 22.0
CPG, 66, 0, 1.0, 0.0, 0.891891891892, 66.0
CPY, 27, 0, 1.0, 0.0, 0.642857142857, 27.0
CPP, 46, 0, 1.0, 0.0, 0.92, 46.0
CPQ, 26, 0, 1.0, 0.0, 0.962962962963, 26.0
CPR, 34, 0, 1.0, 0.0, 0.894736842105, 34.0
CPS, 50, 0, 1.0, 0.0, 0.925925925926, 50.0
CPT, 48, 0, 1.0, 0.0, 0.872727272727, 48.0
CPV, 31, 0, 1.0, 0.0, 0.756097560976, 31.0
CPW, 10, 0, 1.0, 0.0, 0.769230769231, 10.0
QVS, 16, 40, 0.285714285714, 0.714285714286, 0.304347826087, 56.0
ACL, 0, 12, 0.0, 1.0, 0.109090909091, 12.0
TRL, 3, 65, 0.0441176470588, 0.955882352941, 0.227424749164, 68.0
ACQ, 1, 11, 0.0833333333333, 0.916666666667, 0.235294117647, 12.0
MQG, 26, 0, 1.0, 0.0, 0.541666666667, 26.0
MQI, 0, 11, 0.0, 1.0, 0.239130434783, 11.0
MQH, 4, 4, 0.5, 0.5, 0.333333333333, 8.0
MQM, 0, 3, 0.0, 1.0, 0.125, 3.0
MQL, 1, 13, 0.0714285714286, 0.928571428571, 0.225806451613, 14.0
AWP, 35, 0, 1.0, 0.0, 0.686274509804, 35.0
MQP, 27, 0, 1.0, 0.0, 0.794117647059, 27.0
MQS, 3, 8, 0.272727272727, 0.727272727273, 0.229166666667, 11.0
MQR, 0, 10, 0.0, 1.0, 0.151515151515, 10.0
MQW, 0, 4, 0.0, 1.0, 0.333333333333, 4.0
HTF, 7, 13, 0.35, 0.65, 0.238095238095, 20.0
MQV, 0, 12, 0.0, 1.0, 0.255319148936, 12.0
MQY, 1, 5, 0.166666666667, 0.833333333333, 0.285714285714, 6.0
RLL, 4, 44, 0.0833333333333, 0.916666666667, 0.0658436213992, 48.0
HTT, 49, 0, 1.0, 0.0, 0.69014084507, 49.0
KFV, 1, 27, 0.0357142857143, 0.964285714286, 0.157303370787, 28.0
ACY, 0, 4, 0.0, 1.0, 0.125, 4.0
QKI, 3, 26, 0.103448275862, 0.896551724138, 0.177914110429, 29.0
QKN, 19, 11, 0.633333333333, 0.366666666667, 0.41095890411, 30.0
KFP, 73, 0, 1.0, 0.0, 0.760416666667, 73.0
KFQ, 1, 15, 0.0625, 0.9375, 0.238805970149, 16.0
KFY, 5, 12, 0.294117647059, 0.705882352941, 0.160377358491, 17.0
KFD, 16, 64, 0.2, 0.8, 0.512820512821, 80.0
QKS, 28, 15, 0.651162790698, 0.348837209302, 0.434343434343, 43.0
QKQ, 9, 7, 0.5625, 0.4375, 0.183908045977, 16.0
RLD, 22, 106, 0.171875, 0.828125, 0.396284829721, 128.0
TYL, 10, 23, 0.30303030303, 0.69696969697, 0.14347826087, 33.0
TYM, 2, 6, 0.25, 0.75, 0.228571428571, 8.0
TYN, 53, 0, 1.0, 0.0, 0.410852713178, 53.0
KFM, 0, 7, 0.0, 1.0, 0.148936170213, 7.0
TYH, 16, 0, 1.0, 0.0, 0.258064516129, 16.0
TYI, 6, 10, 0.375, 0.625, 0.136752136752, 16.0
VID, 0, 70, 0.0, 1.0, 0.154185022026, 70.0
TYK, 31, 1, 0.96875, 0.03125, 0.258064516129, 32.0
TYD, 42, 2, 0.954545454545, 0.0454545454545, 0.354838709677, 44.0
TYE, 36, 4, 0.9, 0.1, 0.261437908497, 40.0
TYF, 7, 10, 0.411764705882, 0.588235294118, 0.193181818182, 17.0
TYG, 85, 0, 1.0, 0.0, 0.594405594406, 85.0
VIN, 0, 35, 0.0, 1.0, 0.125448028674, 35.0
TYA, 23, 20, 0.53488372093, 0.46511627907, 0.219387755102, 43.0
VIL, 0, 15, 0.0, 1.0, 0.032967032967, 15.0
KFK, 2, 43, 0.0444444444444, 0.955555555556, 0.3, 45.0
VIR, 1, 13, 0.0714285714286, 0.928571428571, 0.0580912863071, 14.0
VIS, 0, 41, 0.0, 1.0, 0.127329192547, 41.0
VIP, 95, 0, 1.0, 0.0, 0.368217054264, 95.0
VIQ, 0, 16, 0.0, 1.0, 0.0780487804878, 16.0
VIV, 0, 8, 0.0, 1.0, 0.0191387559809, 8.0
TYY, 15, 0, 1.0, 0.0, 0.148514851485, 15.0
VIT, 1, 24, 0.04, 0.96, 0.0769230769231, 25.0
TYT, 36, 1, 0.972972972973, 0.027027027027, 0.225609756098, 37.0
TYV, 14, 11, 0.56, 0.44, 0.179856115108, 25.0
KFI, 0, 11, 0.0, 1.0, 0.0691823899371, 11.0
TYP, 89, 0, 1.0, 0.0, 0.787610619469, 89.0
RLG, 72, 61, 0.541353383459, 0.458646616541, 0.333333333333, 133.0
TYR, 18, 4, 0.818181818182, 0.181818181818, 0.189655172414, 22.0
TYS, 48, 0, 1.0, 0.0, 0.317880794702, 48.0
RLF, 2, 24, 0.0769230769231, 0.923076923077, 0.100775193798, 26.0
HGY, 65, 0, 1.0, 0.0, 0.792682926829, 65.0
RLA, 3, 59, 0.0483870967742, 0.951612903226, 0.0899854862119, 62.0
HGS, 112, 0, 1.0, 0.0, 0.842105263158, 112.0
HGM, 30, 0, 1.0, 0.0, 0.697674418605, 30.0
RLC, 0, 8, 0.0, 1.0, 0.0963855421687, 8.0
HGG, 163, 0, 1.0, 0.0, 0.857894736842, 163.0
DGC, 51, 0, 1.0, 0.0, 0.784615384615, 51.0
DGA, 292, 8, 0.973333333333, 0.0266666666667, 0.761421319797, 300.0
DGF, 147, 3, 0.98, 0.02, 0.691244239631, 150.0
DGG, 359, 0, 1.0, 0.0, 0.959893048128, 359.0
DGD, 292, 0, 1.0, 0.0, 0.926984126984, 292.0
DGE, 315, 0, 1.0, 0.0, 0.867768595041, 315.0
DGK, 549, 0, 1.0, 0.0, 0.938461538462, 549.0
DGH, 129, 0, 1.0, 0.0, 0.921428571429, 129.0
DGI, 200, 3, 0.985221674877, 0.0147783251232, 0.665573770492, 203.0
DGN, 289, 0, 1.0, 0.0, 0.944444444444, 289.0
DGL, 281, 3, 0.989436619718, 0.0105633802817, 0.645454545455, 284.0
DGM, 77, 1, 0.987179487179, 0.0128205128205, 0.728971962617, 78.0
DGR, 389, 0, 1.0, 0.0, 0.917452830189, 389.0
DGS, 539, 0, 1.0, 0.0, 0.9625, 539.0
DGP, 160, 0, 1.0, 0.0, 0.90395480226, 160.0
DGQ, 222, 0, 1.0, 0.0, 0.898785425101, 222.0
DGV, 330, 7, 0.979228486647, 0.0207715133531, 0.783720930233, 337.0
DGW, 77, 1, 0.987179487179, 0.0128205128205, 0.715596330275, 78.0
DGT, 500, 0, 1.0, 0.0, 0.952380952381, 500.0
DGY, 143, 0, 1.0, 0.0, 0.781420765027, 143.0
ITN, 14, 57, 0.197183098592, 0.802816901408, 0.449367088608, 71.0
ITL, 2, 27, 0.0689655172414, 0.931034482759, 0.0860534124629, 29.0
ITM, 0, 11, 0.0, 1.0, 0.196428571429, 11.0
ITK, 2, 56, 0.0344827586207, 0.965517241379, 0.305263157895, 58.0
ITH, 9, 14, 0.391304347826, 0.608695652174, 0.267441860465, 23.0
ITI, 0, 15, 0.0, 1.0, 0.0635593220339, 15.0
ITF, 0, 16, 0.0, 1.0, 0.0969696969697, 16.0
ITG, 134, 0, 1.0, 0.0, 0.433656957929, 134.0
ITD, 16, 88, 0.153846153846, 0.846153846154, 0.417670682731, 104.0
ITE, 28, 41, 0.405797101449, 0.594202898551, 0.293617021277, 69.0
ITC, 0, 7, 0.0, 1.0, 0.145833333333, 7.0
ITA, 0, 68, 0.0, 1.0, 0.194842406877, 68.0
ITY, 7, 11, 0.388888888889, 0.611111111111, 0.129496402878, 18.0
ITV, 0, 19, 0.0, 1.0, 0.0567164179104, 19.0
ITW, 0, 11, 0.0, 1.0, 0.180327868852, 11.0
ITT, 12, 37, 0.244897959184, 0.755102040816, 0.225806451613, 49.0
ITR, 1, 31, 0.03125, 0.96875, 0.222222222222, 32.0
ITS, 22, 42, 0.34375, 0.65625, 0.301886792453, 64.0
ITP, 110, 0, 1.0, 0.0, 0.625, 110.0
ITQ, 11, 19, 0.366666666667, 0.633333333333, 0.204081632653, 30.0
AAE, 2, 108, 0.0181818181818, 0.981818181818, 0.138539042821, 110.0
AAD, 2, 193, 0.0102564102564, 0.989743589744, 0.358455882353, 195.0
AAG, 34, 279, 0.108626198083, 0.891373801917, 0.427595628415, 313.0
AAF, 0, 39, 0.0, 1.0, 0.0939759036145, 39.0
AAA, 0, 181, 0.0, 1.0, 0.131445170661, 181.0
AAC, 0, 22, 0.0, 1.0, 0.146666666667, 22.0
RDT, 48, 33, 0.592592592593, 0.407407407407, 0.503105590062, 81.0
AAM, 0, 23, 0.0, 1.0, 0.103139013453, 23.0
AAL, 0, 88, 0.0, 1.0, 0.0679012345679, 88.0
AAN, 0, 119, 0.0, 1.0, 0.340974212034, 119.0
AAI, 0, 61, 0.0, 1.0, 0.0901033973412, 61.0
AAH, 1, 52, 0.0188679245283, 0.981132075472, 0.219917012448, 53.0
AAK, 5, 81, 0.0581395348837, 0.941860465116, 0.14238410596, 86.0
AAT, 0, 122, 0.0, 1.0, 0.247464503043, 122.0
AAW, 0, 22, 0.0, 1.0, 0.140127388535, 22.0
AAV, 0, 83, 0.0, 1.0, 0.0966239813737, 83.0
AAQ, 2, 64, 0.030303030303, 0.969696969697, 0.147651006711, 66.0
AAP, 248, 0, 1.0, 0.0, 0.760736196319, 248.0
AAS, 3, 170, 0.0173410404624, 0.982658959538, 0.295221843003, 173.0
AAR, 3, 63, 0.0454545454545, 0.954545454545, 0.0885906040268, 66.0
RDQ, 21, 24, 0.466666666667, 0.533333333333, 0.46875, 45.0
AAY, 2, 34, 0.0555555555556, 0.944444444444, 0.104046242775, 36.0
RDS, 53, 48, 0.524752475248, 0.475247524752, 0.587209302326, 101.0
RLY, 3, 18, 0.142857142857, 0.857142857143, 0.0985915492958, 21.0
RDR, 12, 58, 0.171428571429, 0.828571428571, 0.406976744186, 70.0
SLY, 22, 26, 0.458333333333, 0.541666666667, 0.207792207792, 48.0
SLT, 51, 108, 0.320754716981, 0.679245283019, 0.37323943662, 159.0
RDY, 20, 14, 0.588235294118, 0.411764705882, 0.285714285714, 34.0
SLV, 0, 62, 0.0, 1.0, 0.143187066975, 62.0
SLW, 0, 9, 0.0, 1.0, 0.138461538462, 9.0
SLP, 277, 0, 1.0, 0.0, 0.769444444444, 277.0
SLQ, 18, 34, 0.346153846154, 0.653846153846, 0.2194092827, 52.0
SLR, 2, 80, 0.0243902439024, 0.975609756098, 0.215223097113, 82.0
SLS, 44, 119, 0.269938650307, 0.730061349693, 0.392771084337, 163.0
SLL, 3, 83, 0.0348837209302, 0.96511627907, 0.138263665595, 86.0
SLM, 1, 22, 0.0434782608696, 0.95652173913, 0.185483870968, 23.0
SLN, 25, 85, 0.227272727273, 0.772727272727, 0.419847328244, 110.0
SLH, 12, 13, 0.48, 0.52, 0.171232876712, 25.0
SLI, 5, 57, 0.0806451612903, 0.91935483871, 0.161879895561, 62.0
SLK, 4, 128, 0.030303030303, 0.969696969697, 0.302059496568, 132.0
SLD, 92, 77, 0.544378698225, 0.455621301775, 0.476056338028, 169.0
SLE, 75, 54, 0.581395348837, 0.418604651163, 0.269874476987, 129.0
SLF, 4, 47, 0.078431372549, 0.921568627451, 0.203187250996, 51.0
SLG, 165, 11, 0.9375, 0.0625, 0.412177985948, 176.0
SLA, 0, 110, 0.0, 1.0, 0.195381882771, 110.0
SLC, 0, 13, 0.0, 1.0, 0.183098591549, 13.0
MCN, 0, 7, 0.0, 1.0, 0.636363636364, 7.0
MCM, 0, 3, 0.0, 1.0, 0.428571428571, 3.0
MCL, 0, 2, 0.0, 1.0, 0.0952380952381, 2.0
MCK, 0, 4, 0.0, 1.0, 0.25, 4.0
MCI, 0, 2, 0.0, 1.0, 0.142857142857, 2.0
MCH, 1, 3, 0.25, 0.75, 0.8, 4.0
MCG, 1, 9, 0.1, 0.9, 0.526315789474, 10.0
MCF, 0, 1, 0.0, 1.0, 0.111111111111, 1.0
MCE, 0, 3, 0.0, 1.0, 0.214285714286, 3.0
MCD, 0, 9, 0.0, 1.0, 0.428571428571, 9.0
MCC, 0, 1, 0.0, 1.0, 0.2, 1.0
GFW, 3, 13, 0.1875, 0.8125, 0.290909090909, 16.0
MCA, 0, 7, 0.0, 1.0, 0.269230769231, 7.0
GFK, 110, 4, 0.964912280702, 0.0350877192982, 0.572864321608, 114.0
GFH, 50, 0, 1.0, 0.0, 0.531914893617, 50.0
GFI, 14, 49, 0.222222222222, 0.777777777778, 0.323076923077, 63.0
GFN, 120, 0, 1.0, 0.0, 0.645161290323, 120.0
MCY, 0, 2, 0.0, 1.0, 0.222222222222, 2.0
GFM, 12, 31, 0.279069767442, 0.720930232558, 0.530864197531, 43.0
MCW, 0, 2, 0.0, 1.0, 0.4, 2.0
MCV, 0, 2, 0.0, 1.0, 0.1, 2.0
MCT, 1, 3, 0.25, 0.75, 0.333333333333, 4.0
MCS, 0, 3, 0.0, 1.0, 0.2, 3.0
MCR, 0, 4, 0.0, 1.0, 0.222222222222, 4.0
MCQ, 0, 3, 0.0, 1.0, 0.214285714286, 3.0
MCP, 7, 0, 1.0, 0.0, 0.777777777778, 7.0
LQY, 11, 23, 0.323529411765, 0.676470588235, 0.213836477987, 34.0
LQT, 9, 37, 0.195652173913, 0.804347826087, 0.216981132075, 46.0
LQV, 2, 42, 0.0454545454545, 0.954545454545, 0.162361623616, 44.0
LQW, 0, 5, 0.0, 1.0, 0.0943396226415, 5.0
LQP, 121, 0, 1.0, 0.0, 0.724550898204, 121.0
LQQ, 8, 17, 0.32, 0.68, 0.0965250965251, 25.0
LQR, 2, 48, 0.04, 0.96, 0.179211469534, 50.0
LQS, 18, 57, 0.24, 0.76, 0.255972696246, 75.0
LQL, 2, 38, 0.05, 0.95, 0.113314447592, 40.0
LQM, 0, 9, 0.0, 1.0, 0.107142857143, 9.0
LQN, 13, 35, 0.270833333333, 0.729166666667, 0.255319148936, 48.0
LQH, 6, 14, 0.3, 0.7, 0.192307692308, 20.0
LQI, 0, 28, 0.0, 1.0, 0.148148148148, 28.0
LQK, 1, 32, 0.030303030303, 0.969696969697, 0.11, 33.0
LQD, 28, 57, 0.329411764706, 0.670588235294, 0.342741935484, 85.0
LQE, 28, 37, 0.430769230769, 0.569230769231, 0.1536643026, 65.0
LQF, 1, 21, 0.0454545454545, 0.954545454545, 0.207547169811, 22.0
LQG, 148, 0, 1.0, 0.0, 0.493333333333, 148.0
LQA, 0, 69, 0.0, 1.0, 0.138, 69.0
LQC, 0, 10, 0.0, 1.0, 0.2, 10.0
RDN, 35, 48, 0.421686746988, 0.578313253012, 0.610294117647, 83.0
RDI, 2, 75, 0.025974025974, 0.974025974026, 0.330472103004, 77.0
RDH, 24, 13, 0.648648648649, 0.351351351351, 0.456790123457, 37.0
RDK, 11, 53, 0.171875, 0.828125, 0.561403508772, 64.0
LEA, 3, 80, 0.0361445783133, 0.963855421687, 0.0897297297297, 83.0
KIY, 4, 21, 0.16, 0.84, 0.132275132275, 25.0
KIS, 3, 69, 0.0416666666667, 0.958333333333, 0.31718061674, 72.0
KIR, 0, 28, 0.0, 1.0, 0.129032258065, 28.0
KIQ, 1, 25, 0.0384615384615, 0.961538461538, 0.179310344828, 26.0
KIP, 126, 0, 1.0, 0.0, 0.807692307692, 126.0
KIW, 0, 4, 0.0, 1.0, 0.0666666666667, 4.0
KIV, 1, 27, 0.0357142857143, 0.964285714286, 0.0840840840841, 28.0
KIT, 5, 63, 0.0735294117647, 0.926470588235, 0.25855513308, 68.0
KIK, 0, 78, 0.0, 1.0, 0.263513513514, 78.0
KII, 1, 24, 0.04, 0.96, 0.0750750750751, 25.0
KIH, 5, 28, 0.151515151515, 0.848484848485, 0.294642857143, 33.0
KIN, 5, 52, 0.0877192982456, 0.912280701754, 0.298429319372, 57.0
KIM, 0, 8, 0.0, 1.0, 0.114285714286, 8.0
KIL, 0, 19, 0.0, 1.0, 0.0415754923414, 19.0
KIC, 0, 8, 0.0, 1.0, 0.131147540984, 8.0
KIA, 2, 26, 0.0714285714286, 0.928571428571, 0.0716112531969, 28.0
RLV, 3, 52, 0.0545454545455, 0.945454545455, 0.107212475634, 55.0
KIG, 47, 42, 0.52808988764, 0.47191011236, 0.327205882353, 89.0
KIF, 0, 15, 0.0, 1.0, 0.0903614457831, 15.0
KIE, 10, 42, 0.192307692308, 0.807692307692, 0.178694158076, 52.0
KID, 28, 80, 0.259259259259, 0.740740740741, 0.48, 108.0
CRR, 1, 13, 0.0714285714286, 0.928571428571, 0.264150943396, 14.0
CRS, 3, 7, 0.3, 0.7, 0.222222222222, 10.0
CRP, 22, 0, 1.0, 0.0, 0.758620689655, 22.0
CRQ, 0, 6, 0.0, 1.0, 0.176470588235, 6.0
CRV, 0, 12, 0.0, 1.0, 0.176470588235, 12.0
CRW, 0, 1, 0.0, 1.0, 0.0833333333333, 1.0
CRT, 0, 16, 0.0, 1.0, 0.333333333333, 16.0
CRY, 1, 9, 0.1, 0.9, 0.263157894737, 10.0
CRC, 0, 10, 0.0, 1.0, 0.555555555556, 10.0
CRA, 1, 17, 0.0555555555556, 0.944444444444, 0.233766233766, 18.0
CRF, 0, 11, 0.0, 1.0, 0.314285714286, 11.0
CRG, 19, 4, 0.826086956522, 0.173913043478, 0.53488372093, 23.0
CRD, 1, 20, 0.047619047619, 0.952380952381, 0.344262295082, 21.0
CRE, 1, 16, 0.0588235294118, 0.941176470588, 0.242857142857, 17.0
CRK, 3, 10, 0.230769230769, 0.769230769231, 0.213114754098, 13.0
CRH, 0, 9, 0.0, 1.0, 0.529411764706, 9.0
CRI, 0, 12, 0.0, 1.0, 0.214285714286, 12.0
CRN, 1, 18, 0.0526315789474, 0.947368421053, 0.513513513514, 19.0
CRL, 3, 15, 0.166666666667, 0.833333333333, 0.236842105263, 18.0
CRM, 0, 4, 0.0, 1.0, 0.235294117647, 4.0
LES, 38, 60, 0.387755102041, 0.612244897959, 0.220720720721, 98.0
LEY, 17, 24, 0.414634146341, 0.585365853659, 0.189814814815, 41.0
EYD, 46, 10, 0.821428571429, 0.178571428571, 0.474576271186, 56.0
LPY, 129, 0, 1.0, 0.0, 0.686170212766, 129.0
EYI, 2, 14, 0.125, 0.875, 0.0909090909091, 16.0
EYH, 8, 2, 0.8, 0.2, 0.232558139535, 10.0
LPT, 220, 0, 1.0, 0.0, 0.827067669173, 220.0
LPS, 297, 0, 1.0, 0.0, 0.853448275862, 297.0
LPR, 184, 0, 1.0, 0.0, 0.773109243697, 184.0
EYN, 33, 1, 0.970588235294, 0.0294117647059, 0.414634146341, 34.0
EYP, 74, 0, 1.0, 0.0, 0.850574712644, 74.0
LPM, 57, 0, 1.0, 0.0, 0.69512195122, 57.0
EYR, 15, 10, 0.6, 0.4, 0.190839694656, 25.0
EYW, 1, 6, 0.142857142857, 0.857142857143, 0.166666666667, 7.0
LPH, 88, 0, 1.0, 0.0, 0.727272727273, 88.0
NTC, 2, 7, 0.222222222222, 0.777777777778, 0.375, 9.0
LPG, 425, 0, 1.0, 0.0, 0.894736842105, 425.0
VIC, 0, 4, 0.0, 1.0, 0.0519480519481, 4.0
VIA, 0, 21, 0.0, 1.0, 0.0377019748654, 21.0
VIF, 0, 4, 0.0, 1.0, 0.0223463687151, 4.0
VIG, 14, 45, 0.237288135593, 0.762711864407, 0.143203883495, 59.0
VIE, 0, 32, 0.0, 1.0, 0.080604534005, 32.0
VIK, 4, 28, 0.125, 0.875, 0.110726643599, 32.0
VIH, 0, 11, 0.0, 1.0, 0.103773584906, 11.0
ICK, 0, 9, 0.0, 1.0, 0.18, 9.0
VII, 0, 2, 0.0, 1.0, 0.00735294117647, 2.0
CNT, 3, 21, 0.125, 0.875, 0.545454545455, 24.0
TYC, 1, 5, 0.166666666667, 0.833333333333, 0.2, 6.0
ICN, 2, 12, 0.142857142857, 0.857142857143, 0.291666666667, 14.0
ICM, 0, 4, 0.0, 1.0, 0.266666666667, 4.0
ICL, 1, 8, 0.111111111111, 0.888888888889, 0.0967741935484, 9.0
VIW, 0, 4, 0.0, 1.0, 0.093023255814, 4.0
CNY, 2, 3, 0.4, 0.6, 0.357142857143, 5.0
TYW, 3, 5, 0.375, 0.625, 0.275862068966, 8.0
CND, 9, 14, 0.391304347826, 0.608695652174, 0.676470588235, 23.0
TYQ, 26, 0, 1.0, 0.0, 0.268041237113, 26.0
ICS, 0, 18, 0.0, 1.0, 0.257142857143, 18.0
ICQ, 1, 4, 0.2, 0.8, 0.208333333333, 5.0
ICP, 18, 0, 1.0, 0.0, 0.6, 18.0
CNK, 0, 7, 0.0, 1.0, 0.368421052632, 7.0
CNI, 0, 24, 0.0, 1.0, 0.631578947368, 24.0
NWM, 0, 4, 0.0, 1.0, 0.222222222222, 4.0
CIC, 0, 3, 0.0, 1.0, 0.230769230769, 3.0
CIA, 0, 8, 0.0, 1.0, 0.106666666667, 8.0
CIG, 1, 21, 0.0454545454545, 0.954545454545, 0.301369863014, 22.0
CIF, 0, 3, 0.0, 1.0, 0.130434782609, 3.0
CIE, 0, 5, 0.0, 1.0, 0.111111111111, 5.0
CID, 0, 11, 0.0, 1.0, 0.21568627451, 11.0
CIK, 0, 4, 0.0, 1.0, 0.0952380952381, 4.0
CII, 0, 6, 0.0, 1.0, 0.130434782609, 6.0
CIH, 0, 4, 0.0, 1.0, 0.16, 4.0
CIN, 0, 10, 0.0, 1.0, 0.181818181818, 10.0
CIM, 0, 4, 0.0, 1.0, 0.210526315789, 4.0
CIL, 0, 7, 0.0, 1.0, 0.118644067797, 7.0
